Accession evaluated for STEARIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1145231","PI","169066","","1.14243","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","Turkey","COLLECTED","","","","","","","","","","","PI","169066","89ncai01",
"1321513","PI","426411","","1.14685","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-243","Brassica tournefortii","Pakistan","COLLECTED","","","","","","","","","","","PI","426411","94ncai01",
"1061444","Ames","12772","","1.14817","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I 866","Brassica spp.","Nepal","COLLECTED","","","","","","","","","","","Ames","12772","94ncai01",
"1082511","PI","633086","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Yuzhanka","Brassica juncea","Russian Federation","COLLECTED","","","","","","","","","","","PI","633086","93ncai01",
"1327304","PI","432368","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/25","Brassica rapa","Bangladesh","DONATED","","","","","","","","","","","PI","432368","80ncai01",
"1353922","PI","458986","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 341","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458986","87ncai02",
"1364668","PI","469732","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Azuma 156","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469732","84ncai01",
"1431947","PI","537011","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-673a","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","537011","87ncai52",
"1522402","PI","633110","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CR 81/94","Brassica juncea","Germany","DONATED","","","","","","","","","","","PI","633110","97ncai01",
"1531894","PI","633123","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","E94197","Brassica napus","Mongolia","COLLECTED","48.06555556","104.60000000","","","","","","","","","PI","633123","97ncai01",
"1605045","PI","633116","","1.15","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Separation from PI 173861","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","633116","06ncai01",
"1364838","PI","469902","","1.15478","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Miochowski","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469902","11ncai01",
"1150939","PI","173861","","1.15609","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","173861","86ncab01",
"1087101","PI","633107","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-410","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","633107","97ncai01",
"1321523","PI","426421","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-110","Brassica rapa subsp. trilocularis","Pakistan","COLLECTED","","","","","","","","","","","PI","426421","87ncai01",
"1353551","PI","458615","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kapai","Brassica rapa","New Zealand","DONATED","","","","","","","","","","","PI","458615","89ncai01",
"1353921","PI","458985","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 49303","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458985","88ncai01",
"1364660","PI","469724","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Aomori","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469724","86ncai01",
"1364686","PI","469750","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Buk Wuk 24","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469750","84ncai01",
"1364700","PI","469764","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dong Hae 4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469764","84ncai01",
"1364705","PI","469769","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dong Hae 12","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469769","84ncai01",
"1364712","PI","469776","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dong Hae 21","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469776","86ncai01",
"1373258","PI","478322","","1.16","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 106","Brassica rapa","China","COLLECTED","","","","","","","","","","","PI","478322","84ncai01",
"1048328","Ames","9387","","1.1611","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 1396","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","Ames","9387","91ncai01",
"1321519","PI","426417","","1.16393","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-634","Brassica tournefortii","Pakistan","COLLECTED","","","","","","","","","","","PI","426417","87ncai01",
"1061452","Ames","12776","","1.1648","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","8053","Brassica spp.","Nepal","COLLECTED","","","","","","","","","","","Ames","12776","94ncai01",
"1321511","PI","426409","","1.16826","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-242","Brassica nigra","Pakistan","COLLECTED","","","","","","","","","","","PI","426409","87ncai01",
"1331489","PI","436553","","1.16945","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Bai You no. 1","Brassica napus","China","DONATED","","","","","","","","","","","PI","436553","08ncai01",
"1028609","PI","649158","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 4555","Brassica rapa","Finland","COLLECTED","","","","","","","","","","","PI","649158","04ncai01",
"1047670","PI","649167","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 432","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649167","88ncao51",
"1048377","PI","649171","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 2036","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649171","06ncai01",
"1072770","Ames","15645","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BO-98","Brassica juncea","United States","DONATED","","","","","","","","","","","Ames","15645","94ncai01",
"1087059","PI","633155","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-568","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","633155","97ncai01",
"1087110","PI","633158","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-945","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","633158","97ncai01",
"1325586","PI","430601","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SHUANG PAI KENG","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","430601","85ncai01",
"1331490","PI","436554","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gan You no. 1","Brassica napus","China","DONATED","","","","","","","","","","","PI","436554","01ncai01",
"1364790","PI","469854","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kuju 17","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469854","09ncab01",
"1365017","PI","470081","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7115-2B-70","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470081","84ncai01",
"1555949","PI","603024","","1.17","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-569","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","603024","87ncai52",
"1485667","Ames","22382","","1.17103","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Marpha","Brassica juncea","Nepal","COLLECTED","","","","","","","","","","","Ames","22382","96ncai01",
"1353862","PI","458926","","1.18","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Target","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","458926","04ncai01",
"1353927","PI","458991","","1.18","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1847","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458991","87ncai02",
"1364675","PI","469739","","1.18","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Buk Wuk 4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469739","84ncai01",
"1365004","PI","470068","","1.18","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","65/685","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470068","87ncai01",
"1522411","PI","649149","","1.18","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Leonessa","Brassica napus subsp. napus","Germany","DONATED","","","","","","","","","","","PI","649149","06ncai01",
"1483570","Ames","26629","","1.18185","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Sparta","Brassica napus","Germany","DONATED","","","","","","","","","","","Ames","26629","02ncno01",
"1164748","PI","193761","","1.18333","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica juncea","Ethiopia","COLLECTED","","","","","","","","","","","PI","193761","86ncai01",
"1155855","PI","179853","","1.18457","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","179853","09ncai02",
"1155849","PI","179846","","1.18951","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","179846","88ncai01",
"1082508","PI","633078","","1.19","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","WIR 4404","Brassica juncea","Canada","COLLECTED","","","","","","","","","","","PI","633078","05ncai01",
"1344372","PI","449436","","1.19","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","449436","81ncai01",
"1431939","PI","537003","","1.19","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Serbia","DONATED","","","","","","","","","","","PI","537003","01ncai01",
"1431948","PI","537012","","1.19","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-697a","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","537012","87ncai52",
"1523644","PI","633148","","1.19","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","BRA 1046/85","Brassica nigra","Italy","COLLECTED","","","","","","","","","","","PI","633148","97ncai01",
"1150945","PI","173870","","1.19105","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","77-1075","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","173870","85ncai03",
"1127696","NSL","101287","","1.19284","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","LEI-CHOI","Brassica rapa subsp. chinensis","United States","DEVELOPED","","","","","","","","","","","NSL","101287","96ncfo51",
"1103688","NSL","32804","","1.19297","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","WHITE EGG","Brassica rapa","United States","DONATED","","","","","","","","","","","NSL","32804","10ncai01",
"1178572","PI","220511","","1.19828","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica juncea","Afghanistan","COLLECTED","","","","","","","","","","","PI","220511","86ncai01",
"1050846","Ames","9915","","1.1999","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 13","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","Ames","9915","92ncai01",
"1047541","PI","649166","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1516","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649166","88ncao51",
"1047774","PI","649169","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 704","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649169","88ncao51",
"1048898","PI","649178","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCT 39","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649178","88ncao51",
"1087063","PI","633157","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-648","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","633157","97ncai01",
"1142573","PI","165595","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","165595","86ncai01",
"1142902","PI","166063","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","166063","86ncai01",
"1145248","PI","169088","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","169088","85ncai01",
"1145249","PI","169089","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","169089","85ncai02",
"1145251","PI","169092","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","169092","86ncai01",
"1148200","PI","171521","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","171521","96ncai01",
"1150943","PI","173868","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","173868","86ncab01",
"1150946","PI","173871","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","173871","75ncai01",
"1151719","PI","174803","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","174803","90ncai02",
"1151721","PI","174805","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","174805","77ncai01",
"1151723","PI","174807","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","174807","86ncab01",
"1151853","PI","175048","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175048","95ncai01",
"1151858","PI","175055","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175055","00ncai01",
"1151862","PI","175063","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175063","86ncai04",
"1151866","PI","175067","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Nepal","COLLECTED","","","","","","","","","","","PI","175067","89ncab01",
"1151872","PI","175077","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175077","86ncai01",
"1151873","PI","175078","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","175078","00ncai01",
"1153752","PI","177286","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Turkey","COLLECTED","","","","","","","","","","","PI","177286","95ncai02",
"1155850","PI","179847","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","179847","86ncai03",
"1156066","PI","180262","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","180262","95ncai01",
"1156067","PI","180263","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","180263","88ncai01",
"1156146","PI","180412","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","180412","88ncab01",
"1158432","PI","183019","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","183019","86ncai01",
"1158723","PI","183395","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","183395","86ncab02",
"1173524","PI","207463","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NO. 12627","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","207463","06ncai01",
"1174069","PI","209021","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Cuba","COLLECTED","","","","","","","","","","","PI","209021","85ncab01",
"1175375","PI","212081","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","212081","06ncai02",
"1177885","PI","601445","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MOSA","Brassica rapa","Netherlands","DEVELOPED","","","","","","","","","","","PI","601445","08ncai01",
"1179748","PI","222236","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Iran","COLLECTED","","","","","","","","","","","PI","222236","91ncai01",
"1181798","PI","226505","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Iran","COLLECTED","","","","","","","","","","","PI","226505","85ncai01",
"1189927","PI","246928","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Afghanistan","DONATED","","","","","","","","","","","PI","246928","91ncai01",
"1192306","PI","249555","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","Thailand","COLLECTED","","","","","","","","","","","PI","249555","96ncai01",
"1193210","PI","250132","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","250132","86ncab01",
"1193218","PI","250136","","1.2","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","250136","95ncai01",
